INFO  - 2014-04-29 13:24:20.042; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/cores params={indexInfo=false&_=1398803060008&wt=json} status=0 QTime=3 
INFO  - 2014-04-29 13:24:20.265; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/system params={_=1398803060092&wt=json} status=0 QTime=160 
INFO  - 2014-04-29 13:25:08.671; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-bottom.html&_=1398803108639&contentType=text/html;charset%3Dutf-8} status=0 QTime=4 
INFO  - 2014-04-29 13:25:08.679; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.menu-top.html&_=1398803108638&contentType=text/html;charset%3Dutf-8} status=0 QTime=12 
INFO  - 2014-04-29 13:25:08.793; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/file/ params={file=admin-extra.html&_=1398803108760} status=0 QTime=0 
INFO  - 2014-04-29 13:25:08.833; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/replication params={command=details&_=1398803108752&wt=json} status=0 QTime=42 
INFO  - 2014-04-29 13:25:08.842; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/ping params={action=status&_=1398803108763&wt=json} status=503 QTime=40 
INFO  - 2014-04-29 13:25:08.888; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/luke params={numTerms=0&_=1398803108742&show=index&wt=json} status=0 QTime=86 
INFO  - 2014-04-29 13:25:08.910; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/admin/system params={_=1398803108756&wt=json} status=0 QTime=115 
INFO  - 2014-04-29 13:26:51.061; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=*,score&q=*:*&wt=standard&version=2.2} hits=42 status=0 QTime=5 
INFO  - 2014-04-29 13:26:57.494; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=*,score&q=title:*&wt=standard&version=2.2} hits=0 status=0 QTime=19 
INFO  - 2014-04-29 13:27:02.374; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=*,score&q=features:*&wt=standard&version=2.2} hits=20 status=0 QTime=14 
INFO  - 2014-04-29 13:27:41.832; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=*,score&q=features:*&wt=standard&version=2.2} hits=20 status=0 QTime=7 
INFO  - 2014-04-29 13:28:36.614; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=*,score&q=description:*&wt=standard&version=2.2} hits=0 status=0 QTime=1 
INFO  - 2014-04-29 13:28:42.212; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=*,score&q=features:*&wt=standard&version=2.2} hits=20 status=0 QTime=1 
INFO  - 2014-04-29 13:28:46.045; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=*,score&q=features:heat&wt=standard&version=2.2} hits=1 status=0 QTime=4 
INFO  - 2014-04-29 14:18:35.053; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=*,score&q=features:*&wt=standard&version=2.2} hits=20 status=0 QTime=2 
INFO  - 2014-04-29 14:18:45.207; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={fl=*,score&q=features:heat&wt=standard&version=2.2} hits=1 status=0 QTime=2 
INFO  - 2014-04-29 14:40:55.639; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-04-29 14:40:55.647; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/home/jesse/Desktop/Search/solr-4.6.0/example/solr-webapp/webapp/},/home/jesse/Desktop/Search/solr-4.6.0/example/webapps/solr.war
INFO  - 2014-04-29 14:40:56.650; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1326959431
INFO  - 2014-04-29 14:40:56.652; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@198ec596
INFO  - 2014-04-29 14:40:56.653; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxTime=15000ms,autocommits=0,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0}
INFO  - 2014-04-29 14:40:56.654; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-04-29 14:40:56.655; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-04-29 14:40:56.656; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-04-29 14:40:56.665; org.apache.solr.core.SolrCore; [collection1] Closing main searcher on request.
INFO  - 2014-04-29 14:40:56.671; org.apache.solr.core.CachingDirectoryFactory; Closing NRTCachingDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-04-29 14:40:56.673; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data [CachedDir<<refCount=0;path=/home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data;done=false>>]
INFO  - 2014-04-29 14:40:56.674; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data
INFO  - 2014-04-29 14:40:56.675; org.apache.solr.core.CachingDirectoryFactory; looking to close /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/index [CachedDir<<refCount=0;path=/home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/index;done=false>>]
INFO  - 2014-04-29 14:40:56.675; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/index
INFO  - 2014-04-29 14:40:56.682; org.eclipse.jetty.server.handler.ContextHandler; stopped o.e.j.w.WebAppContext{/solr,file:/home/jesse/Desktop/Search/solr-4.6.0/example/solr-webapp/webapp/},/home/jesse/Desktop/Search/solr-4.6.0/example/webapps/solr.war
INFO  - 2014-04-29 20:41:51.510; org.eclipse.jetty.server.Server; jetty-8.1.10.v20130312
INFO  - 2014-04-29 20:41:51.607; org.eclipse.jetty.deploy.providers.ScanningAppProvider; Deployment monitor /home/jesse/Desktop/Search/solr-4.6.0/example/contexts at interval 0
INFO  - 2014-04-29 20:41:51.678; org.eclipse.jetty.deploy.DeploymentManager; Deployable added: /home/jesse/Desktop/Search/solr-4.6.0/example/contexts/solr-jetty-context.xml
INFO  - 2014-04-29 20:41:55.104; org.eclipse.jetty.webapp.StandardDescriptorProcessor; NO JSP Support for /solr, did not find org.apache.jasper.servlet.JspServlet
INFO  - 2014-04-29 20:41:55.226; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init()
INFO  - 2014-04-29 20:41:55.268; org.apache.solr.core.SolrResourceLoader; JNDI not configured for solr (NoInitialContextEx)
INFO  - 2014-04-29 20:41:55.269; org.apache.solr.core.SolrResourceLoader; solr home defaulted to 'solr/' (could not find system property or JNDI)
INFO  - 2014-04-29 20:41:55.270; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: 'solr/'
INFO  - 2014-04-29 20:41:55.570; org.apache.solr.core.ConfigSolr; Loading container configuration from /home/jesse/Desktop/Search/solr-4.6.0/example/solr/solr.xml
INFO  - 2014-04-29 20:41:55.986; org.apache.solr.core.ConfigSolrXml; Config-defined core root directory: 
INFO  - 2014-04-29 20:41:56.011; org.apache.solr.core.CoreContainer; New CoreContainer 1969003420
INFO  - 2014-04-29 20:41:56.015; org.apache.solr.core.CoreContainer; Loading cores into CoreContainer [instanceDir=solr/]
INFO  - 2014-04-29 20:41:56.054; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting socketTimeout to: 0
INFO  - 2014-04-29 20:41:56.055; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting urlScheme to: http://
INFO  - 2014-04-29 20:41:56.056; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting connTimeout to: 0
INFO  - 2014-04-29 20:41:56.057; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxConnectionsPerHost to: 20
INFO  - 2014-04-29 20:41:56.063; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting corePoolSize to: 0
INFO  - 2014-04-29 20:41:56.064; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maximumPoolSize to: 2147483647
INFO  - 2014-04-29 20:41:56.065; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting maxThreadIdleTime to: 5
INFO  - 2014-04-29 20:41:56.065; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting sizeOfQueue to: -1
INFO  - 2014-04-29 20:41:56.066; org.apache.solr.handler.component.HttpShardHandlerFactory; Setting fairnessPolicy to: false
INFO  - 2014-04-29 20:41:57.066; org.apache.solr.logging.LogWatcher; SLF4J impl is org.slf4j.impl.Log4jLoggerFactory
INFO  - 2014-04-29 20:41:57.068; org.apache.solr.logging.LogWatcher; Registering Log Listener [Log4j (org.slf4j.impl.Log4jLoggerFactory)]
INFO  - 2014-04-29 20:41:57.175; org.apache.solr.core.CorePropertiesLocator; Looking for core definitions underneath /home/jesse/Desktop/Search/solr-4.6.0/example/solr
INFO  - 2014-04-29 20:41:57.227; org.apache.solr.core.CorePropertiesLocator; Found core collection1 in /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/
INFO  - 2014-04-29 20:41:57.229; org.apache.solr.core.CorePropertiesLocator; Found 1 core definitions
INFO  - 2014-04-29 20:41:57.233; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using instanceDir: /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1
INFO  - 2014-04-29 20:41:57.234; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/'
INFO  - 2014-04-29 20:41:57.475; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - 2014-04-29 20:41:57.508; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/jempbox-1.8.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.508; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.509; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.509; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.510; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-04-29 20:41:57.511; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/tika-parsers-1.4.jar' to classloader
INFO  - 2014-04-29 20:41:57.511; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.512; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.512; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-04-29 20:41:57.513; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.513; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-04-29 20:41:57.514; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/poi-scratchpad-3.9.jar' to classloader
INFO  - 2014-04-29 20:41:57.514; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-04-29 20:41:57.515; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/fontbox-1.8.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.515; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/tika-core-1.4.jar' to classloader
INFO  - 2014-04-29 20:41:57.516; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.516; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.517; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.517; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/poi-ooxml-schemas-3.9.jar' to classloader
INFO  - 2014-04-29 20:41:57.518; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/poi-3.9.jar' to classloader
INFO  - 2014-04-29 20:41:57.518; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/pdfbox-1.8.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.519; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-04-29 20:41:57.519; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.520; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.520; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-04-29 20:41:57.521; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-04-29 20:41:57.521; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-04-29 20:41:57.522; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-04-29 20:41:57.522; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/extraction/lib/poi-ooxml-3.9.jar' to classloader
INFO  - 2014-04-29 20:41:57.525; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/dist/solr-cell-4.6.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.528; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.528; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-04-29 20:41:57.529; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - 2014-04-29 20:41:57.530; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-04-29 20:41:57.530; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-04-29 20:41:57.531; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/carrot2-mini-3.8.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.531; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/attributes-binder-1.2.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.532; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - 2014-04-29 20:41:57.534; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/dist/solr-clustering-4.6.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.541; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-04-29 20:41:57.542; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-04-29 20:41:57.545; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/dist/solr-langid-4.6.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.547; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.548; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - 2014-04-29 20:41:57.551; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-04-29 20:41:57.556; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-04-29 20:41:57.559; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/jesse/Desktop/Search/solr-4.6.0/dist/solr-velocity-4.6.0.jar' to classloader
INFO  - 2014-04-29 20:41:58.707; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-04-29 20:41:58.723; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_46
INFO  - 2014-04-29 20:41:59.057; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-04-29 20:41:59.083; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-04-29 20:41:59.422; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
INFO  - 2014-04-29 20:42:00.864; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-04-29 20:42:01.124; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-04-29 20:42:01.152; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-04-29 20:42:01.506; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-04-29 20:42:01.534; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/, dataDir=/home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/
INFO  - 2014-04-29 20:42:01.551; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-04-29 20:42:01.573; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-04-29 20:42:01.574; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-04-29 20:42:01.609; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data
INFO  - 2014-04-29 20:42:01.611; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/index/
INFO  - 2014-04-29 20:42:01.613; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/index
INFO  - 2014-04-29 20:42:01.642; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-04-29 20:42:01.642; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-04-29 20:42:01.644; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-04-29 20:42:01.651; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-04-29 20:42:01.651; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-04-29 20:42:01.830; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-04-29 20:42:01.849; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.850; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.854; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-04-29 20:42:01.854; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.861; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
WARN  - 2014-04-29 20:42:01.897; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.JsonUpdateRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-04-29 20:42:01.898; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
WARN  - 2014-04-29 20:42:01.902; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.CSVRequestHandler]. Please consult documentation how to replace it accordingly.
INFO  - 2014-04-29 20:42:01.903; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-04-29 20:42:01.903; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-04-29 20:42:01.905; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-04-29 20:42:01.905; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-04-29 20:42:01.906; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-04-29 20:42:01.906; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-04-29 20:42:01.906; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-04-29 20:42:01.911; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-04-29 20:42:01.916; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-04-29 20:42:01.920; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-04-29 20:42:01.940; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-04-29 20:42:01.940; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.941; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.941; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.941; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.942; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-04-29 20:42:01.942; org.apache.solr.core.RequestHandlers; created /js: org.apache.solr.handler.js.JavaScriptRequestHandler
INFO  - 2014-04-29 20:42:01.942; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.943; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.943; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.944; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-04-29 20:42:01.999; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-04-29 20:42:02.006; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-04-29 20:42:02.007; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-04-29 20:42:02.180; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-04-29 20:42:02.181; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-04-29 20:42:02.305; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(org.apache.lucene.store.MMapDirectory@/home/jesse/Desktop/Search/solr-4.6.0/example/solr/collection1/data/index lockFactory=org.apache.lucene.store.NativeFSLockFactory@d391410; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_6,generation=6}
INFO  - 2014-04-29 20:42:02.306; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 6
INFO  - 2014-04-29 20:42:02.387; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@260e8c6f main
INFO  - 2014-04-29 20:42:02.397; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
